entrez:90060	SO:0000704	CCDC120 Hsap
entrez:11230	SO:0000704	PRAF2 Hsap
entrez:11152	SO:0000704	WDR45 Hsap
entrez:27238	SO:0000704	GPKOW Hsap
entrez:105373195	SO:0000704	LOC105373195 Hsap
entrez:79917	SO:0000704	MAGIX Hsap
entrez:5355	SO:0000704	PLP2 Hsap
entrez:4007	SO:0000704	PRICKLE3 Hsap
entrez:6855	SO:0000704	SYP Hsap
entrez:100873921	SO:0000704	SYP-AS1 Hsap
entrez:778	SO:0000704	CACNA1F Hsap
entrez:653364	SO:0000704	HSPB1P2 Hsap
entrez:28952	SO:0000704	CCDC22 Hsap
entrez:50943	SO:0000704	FOXP3 Hsap
entrez:89801	SO:0000704	PPP1R3F Hsap
entrez:102724400	SO:0000704	LOC102724400 Hsap
entrez:102724473	SO:0000704	GAGE10 Hsap
entrez:105373197	SO:0000704	LOC105373197 Hsap
entrez:729396	SO:0000704	GAGE12J Hsap
entrez:645037	SO:0000704	GAGE2B Hsap
entrez:729428	SO:0000704	GAGE12B Hsap
entrez:729422	SO:0000704	GAGE12C Hsap
entrez:100132399	SO:0000704	GAGE12D Hsap
entrez:729431	SO:0000704	GAGE12E Hsap
entrez:729408	SO:0000704	GAGE2D Hsap
entrez:645073	SO:0000704	GAGE12G Hsap
entrez:729442	SO:0000704	GAGE12H Hsap
entrez:729447	SO:0000704	GAGE2A Hsap
entrez:2543	SO:0000704	GAGE1 Hsap
entrez:10064	SO:0000704	VDAC1P2 Hsap
entrez:139163	SO:0000704	SALL1P1 Hsap
entrez:8712	SO:0000704	PAGE1 Hsap
entrez:9506	SO:0000704	PAGE4 Hsap
entrez:158572	SO:0000704	USP27X-AS1 Hsap
entrez:389856	SO:0000704	USP27X Hsap
entrez:100422285	SO:0000704	LOC100422285 Hsap
entrez:1184	SO:0000704	CLCN5 Hsap
entrez:693124	SO:0000704	MIR532 Hsap
entrez:406964	SO:0000704	MIR188 Hsap
entrez:574502	SO:0000704	MIR500A Hsap
entrez:574030	SO:0000704	MIR362 Hsap
entrez:574503	SO:0000704	MIR501 Hsap
entrez:100422911	SO:0000704	MIR500B Hsap
entrez:724030	SO:0000704	MIR660 Hsap
entrez:574504	SO:0000704	MIR502 Hsap
entrez:644059	SO:0000704	PYY3 Hsap
entrez:8852	SO:0000704	AKAP4 Hsap
entrez:85417	SO:0000704	CCNB3 Hsap
entrez:139189	SO:0000704	DGKK Hsap
entrez:57477	SO:0000704	SHROOM4 Hsap
entrez:347376	SO:0000704	H3F3AP5 Hsap
entrez:9210	SO:0000704	BMP15 Hsap
entrez:644129	SO:0000704	HMGB1P15 Hsap
entrez:105373202	SO:0000704	LOC105373202 Hsap
entrez:100420318	SO:0000704	LOC100420318 Hsap
entrez:101060199	SO:0000704	LOC101060199 Hsap
entrez:101926971	SO:0000704	LINC01284 Hsap
entrez:105373203	SO:0000704	LOC105373203 Hsap
entrez:100420331	SO:0000704	LOC100420331 Hsap
entrez:105373204	SO:0000704	LOC105373204 Hsap
entrez:170685	SO:0000704	NUDT10 Hsap
entrez:100419238	SO:0000704	LOC100419238 Hsap
entrez:340602	SO:0000704	CXorf67 Hsap
entrez:55190	SO:0000704	NUDT11 Hsap
entrez:102723426	SO:0000704	LINC01496 Hsap
entrez:100189492	SO:0000704	TRE-CTC18-1 Hsap
entrez:347549	SO:0000704	CENPVP3 Hsap
entrez:105373205	SO:0000704	LOC105373205 Hsap
entrez:441495	SO:0000704	CENPVP2 Hsap
entrez:389857	SO:0000704	CENPVP1 Hsap
entrez:23708	SO:0000704	GSPT2 Hsap
entrez:9500	SO:0000704	MAGED1 Hsap
entrez:100631242	SO:0000704	LOC100631242 Hsap
entrez:100129708	SO:0000704	IPO7P1 Hsap
entrez:644310	SO:0000704	LOC644310 Hsap
entrez:100129277	SO:0000704	TPMTP3 Hsap
entrez:401589	SO:0000704	LOC401589 Hsap
entrez:105377208	SO:0000704	LOC105377208 Hsap
entrez:81557	SO:0000704	MAGED4B Hsap
entrez:101340250	SO:0000704	SNORA11E Hsap
entrez:728239	SO:0000704	MAGED4 Hsap
entrez:100124541	SO:0000704	SNORA11D Hsap
entrez:105377209	SO:0000704	LOC105377209 Hsap
entrez:100129860	SO:0000704	LOC100129860 Hsap
entrez:100421603	SO:0000704	LOC100421603 Hsap
entrez:102466880	SO:0000704	MIR8088 Hsap
entrez:9502	SO:0000704	XAGE2 Hsap
entrez:644509	SO:0000704	RBM22P6 Hsap
entrez:653220	SO:0000704	XAGE1B Hsap
entrez:653067	SO:0000704	XAGE1E Hsap
entrez:100132115	SO:0000704	RBM22P11 Hsap
entrez:326337	SO:0000704	SSXP4 Hsap
entrez:100996564	SO:0000704	SSXP1 Hsap
entrez:100420089	SO:0000704	LOC100420089 Hsap
entrez:280659	SO:0000704	SSX8 Hsap
entrez:280658	SO:0000704	SSX7 Hsap
entrez:791097	SO:0000704	LOC791097 Hsap
entrez:100873555	SO:0000704	RNA5SP504 Hsap
entrez:326339	SO:0000704	SSXP5 Hsap
entrez:6757	SO:0000704	SSX2 Hsap
entrez:791098	SO:0000704	LOC791098 Hsap
entrez:102723585	SO:0000704	LOC102723585 Hsap
entrez:727837	SO:0000704	SSX2B Hsap
entrez:494197	SO:0000704	SPANXN5 Hsap
entrez:170627	SO:0000704	XAGE5 Hsap
entrez:286512	SO:0000704	EIF4A2P4 Hsap
entrez:170626	SO:0000704	XAGE3 Hsap
entrez:727866	SO:0000704	FAM156B Hsap
entrez:29057	SO:0000704	FAM156A Hsap
entrez:54328	SO:0000704	GPR173 Hsap
entrez:64061	SO:0000704	TSPYL2 Hsap
entrez:102723508	SO:0000704	KANTR Hsap
entrez:100147824	SO:0000704	RNU7-37P Hsap
entrez:83	SO:0000704	ACTG1P10 Hsap
entrez:8242	SO:0000704	KDM5C Hsap
entrez:102465539	SO:0000704	MIR6895 Hsap
entrez:102466759	SO:0000704	MIR6894 Hsap
entrez:23096	SO:0000704	IQSEC2 Hsap
entrez:100131469	SO:0000704	RPSAP62 Hsap
entrez:101060056	SO:0000704	LOC101060056 Hsap
entrez:8243	SO:0000704	SMC1A Hsap
entrez:102465516	SO:0000704	MIR6857 Hsap
entrez:158787	SO:0000704	RIBC1 Hsap
entrez:3028	SO:0000704	HSD17B10 Hsap
entrez:100125392	SO:0000704	LOC100125392 Hsap
entrez:100144435	SO:0000704	VTRNA3-1P Hsap
entrez:10075	SO:0000704	HUWE1 Hsap
entrez:407054	SO:0000704	MIR98 Hsap
entrez:406889	SO:0000704	MIRLET7F2 Hsap
entrez:100128454	SO:0000704	LOC100128454 Hsap
entrez:100288560	SO:0000704	LOC100288560 Hsap
entrez:23133	SO:0000704	PHF8 Hsap
entrez:54954	SO:0000704	FAM120C Hsap
entrez:100271395	SO:0000704	RPL37P24 Hsap
entrez:65267	SO:0000704	WNK3 Hsap
entrez:100271399	SO:0000704	RPL7AP71 Hsap
entrez:90121	SO:0000704	TSR2 Hsap
entrez:2245	SO:0000704	FGD1 Hsap
entrez:105373214	SO:0000704	LOC105373214 Hsap
entrez:54552	SO:0000704	GNL3L Hsap
entrez:100421178	SO:0000704	PGAM4P1 Hsap
entrez:347365	SO:0000704	ITIH6 Hsap
entrez:10916	SO:0000704	MAGED2 Hsap
entrez:677799	SO:0000704	SNORA11 Hsap
entrez:7216	SO:0000704	TRO Hsap
entrez:5207	SO:0000704	PFKFB1 Hsap
entrez:27301	SO:0000704	APEX2 Hsap
entrez:212	SO:0000704	ALAS2 Hsap
entrez:389860	SO:0000704	PAGE2B Hsap
entrez:203569	SO:0000704	PAGE2 Hsap
entrez:100421179	SO:0000704	LOC100421179 Hsap
entrez:90736	SO:0000704	FAM104B Hsap
entrez:101060042	SO:0000704	LOC101060042 Hsap
entrez:100873230	SO:0000704	MTND2P24 Hsap
entrez:100189475	SO:0000704	NMTRQ-TTG1-1 Hsap
entrez:100507157	SO:0000704	MTND1P30 Hsap
entrez:100463488	SO:0000704	MTRNR2L10 Hsap
entrez:90737	SO:0000704	PAGE5 Hsap
entrez:139793	SO:0000704	PAGE3 Hsap
entrez:100421746	SO:0000704	LOC100421746 Hsap
entrez:100847061	SO:0000704	MIR4536-2 Hsap
entrez:100616155	SO:0000704	MIR4536-1 Hsap
entrez:28986	SO:0000704	MAGEH1 Hsap
entrez:158880	SO:0000704	USP51 Hsap
entrez:101928692	SO:0000704	LOC101928692 Hsap
entrez:644893	SO:0000704	LOC644893 Hsap
entrez:139628	SO:0000704	FOXR2 Hsap
entrez:139629	SO:0000704	XAGE-4 Hsap
entrez:10325	SO:0000704	RRAGB Hsap
entrez:105373216	SO:0000704	LOC105373216 Hsap
entrez:644924	SO:0000704	LOC644924 Hsap
entrez:11279	SO:0000704	KLF8 Hsap
entrez:100131846	SO:0000704	RPL23AP83 Hsap
entrez:105377210	SO:0000704	LOC105377210 Hsap
entrez:29978	SO:0000704	UBQLN2 Hsap
entrez:550643	SO:0000704	LINC01420 Hsap
entrez:442454	SO:0000704	UQCRBP1 Hsap
entrez:169981	SO:0000704	SPIN3 Hsap
entrez:100129997	SO:0000704	LOC100129997 Hsap
entrez:474343	SO:0000704	SPIN2B Hsap
entrez:158584	SO:0000704	FAAH2 Hsap
entrez:54466	SO:0000704	SPIN2A Hsap
entrez:94298	SO:0000704	PPP1R11P2 Hsap
entrez:4523	SO:0000704	MTHFD1P1 Hsap
entrez:158586	SO:0000704	ZXDB Hsap
entrez:286430	SO:0000704	NLRP2P Hsap
entrez:392477	SO:0000704	LOC392477 Hsap
entrez:7789	SO:0000704	ZXDA Hsap
entrez:645136	SO:0000704	MYCLP2 Hsap
entrez:392479	SO:0000704	KRT8P17 Hsap
entrez:653588	SO:0000704	LOC653588 Hsap
entrez:100873217	SO:0000704	MTND1P31 Hsap
entrez:100873231	SO:0000704	MTND2P25 Hsap
entrez:100129438	SO:0000704	ZFRP1 Hsap
entrez:100533729	SO:0000704	LOC100533729 Hsap
entrez:105377211	SO:0000704	LOC105377211 Hsap
entrez:105377212	SO:0000704	LOC105377212 Hsap
entrez:100533730	SO:0000704	LOC100533730 Hsap
entrez:645251	SO:0000704	CBX1P1 Hsap
entrez:139886	SO:0000704	SPIN4 Hsap
entrez:92249	SO:0000704	LINC01278 Hsap
entrez:23229	SO:0000704	ARHGEF9 Hsap
entrez:100874355	SO:0000704	ARHGEF9-IT1 Hsap
entrez:652961	SO:0000704	BTF3P8 Hsap
entrez:100302115	SO:0000704	MIR1468 Hsap
entrez:8251	SO:0000704	HNRNPDP1 Hsap
entrez:100419786	SO:0000704	LOC100419786 Hsap
entrez:139285	SO:0000704	AMER1 Hsap
entrez:105373237	SO:0000704	LOC105373237 Hsap
entrez:142689	SO:0000704	ASB12 Hsap
entrez:55613	SO:0000704	MTMR8 Hsap
entrez:100421109	SO:0000704	LOC100421109 Hsap
entrez:6465	SO:0000704	SHC1P1 Hsap
entrez:100130640	SO:0000704	YWHAZP7 Hsap
entrez:442455	SO:0000704	KRT8P27 Hsap
entrez:100129994	SO:0000704	GRPEL2P2 Hsap
entrez:100131924	SO:0000704	BLOC1S2P1 Hsap
entrez:105373239	SO:0000704	LOC105373239 Hsap
entrez:55906	SO:0000704	ZC4H2 Hsap
entrez:340554	SO:0000704	ZC3H12B Hsap
entrez:100533843	SO:0000704	LOC100533843 Hsap
entrez:100131638	SO:0000704	CCT4P2 Hsap
entrez:100129288	SO:0000704	MORF4L1P5 Hsap
entrez:650181	SO:0000704	LOC650181 Hsap
entrez:645381	SO:0000704	TLE1P1 Hsap
entrez:645388	SO:0000704	LOC645388 Hsap
entrez:81887	SO:0000704	LAS1L Hsap
entrez:83957	SO:0000704	FRMD8P1 Hsap
entrez:4478	SO:0000704	MSN Hsap
entrez:349386	SO:0000704	NANOGP9 Hsap
entrez:100132121	SO:0000704	ETF1P3 Hsap
entrez:100130724	SO:0000704	LOC100130724 Hsap
entrez:100288788	SO:0000704	LOC100288788 Hsap
entrez:407008	SO:0000704	MIR223 Hsap
entrez:11326	SO:0000704	VSIG4 Hsap
entrez:392485	SO:0000704	LOC392485 Hsap
entrez:100129692	SO:0000704	EIF4BP9 Hsap
entrez:9843	SO:0000704	HEPH Hsap
entrez:100128171	SO:0000704	LOC100128171 Hsap
entrez:392486	SO:0000704	GPR165P Hsap
entrez:402408	SO:0000704	PKMP2 Hsap
entrez:60401	SO:0000704	EDA2R Hsap
entrez:105373240	SO:0000704	LOC105373240 Hsap
entrez:100129144	SO:0000704	LOC100129144 Hsap
entrez:100288853	SO:0000704	LOC100288853 Hsap
entrez:367	SO:0000704	AR Hsap
entrez:105373241	SO:0000704	LOC105373241 Hsap
entrez:100127902	SO:0000704	BMI1P1 Hsap
entrez:4983	SO:0000704	OPHN1 Hsap
entrez:5231	SO:0000704	PGK1P1 Hsap
entrez:100128467	SO:0000704	LOC100128467 Hsap
entrez:286451	SO:0000704	YIPF6 Hsap
entrez:100271392	SO:0000704	RPL31P63 Hsap
entrez:9754	SO:0000704	STARD8 Hsap
entrez:100129013	SO:0000704	ACTR3P2 Hsap
entrez:389866	SO:0000704	SERBP1P1 Hsap
entrez:1947	SO:0000704	EFNB1 Hsap
entrez:102723911	SO:0000704	LOC102723911 Hsap
entrez:105373242	SO:0000704	LOC105373242 Hsap
entrez:64219	SO:0000704	PJA1 Hsap
entrez:100874448	SO:0000704	HMGN1P35 Hsap
entrez:100996279	SO:0000704	LINC00269 Hsap
entrez:360187	SO:0000704	CYCSP43 Hsap
entrez:27112	SO:0000704	FAM155B Hsap
entrez:1896	SO:0000704	EDA Hsap
entrez:100873557	SO:0000704	RNA5SP506 Hsap
entrez:5615	SO:0000704	PRKXP2 Hsap
entrez:100421338	SO:0000704	CNOT7P1 Hsap
entrez:100500887	SO:0000704	MIR676 Hsap
entrez:158835	SO:0000704	AWAT2 Hsap
entrez:139562	SO:0000704	OTUD6A Hsap
entrez:100873252	SO:0000704	MTND4P31 Hsap
entrez:3476	SO:0000704	IGBP1 Hsap
entrez:347516	SO:0000704	DGAT2L6 Hsap
entrez:105373243	SO:0000704	LOC105373243 Hsap
entrez:158833	SO:0000704	AWAT1 Hsap
entrez:100873558	SO:0000704	RNA5SP507 Hsap
entrez:5030	SO:0000704	P2RY4 Hsap
entrez:407	SO:0000704	ARR3 Hsap
entrez:347517	SO:0000704	RAB41 Hsap
entrez:51248	SO:0000704	PDZD11 Hsap
entrez:24137	SO:0000704	KIF4A Hsap
entrez:100421462	SO:0000704	LOC100421462 Hsap
entrez:100873801	SO:0000704	RNY4P23 Hsap
entrez:54857	SO:0000704	GDPD2 Hsap
entrez:105373244	SO:0000704	LOC105373244 Hsap
entrez:1741	SO:0000704	DLG3 Hsap
entrez:100873930	SO:0000704	DLG3-AS1 Hsap
entrez:56159	SO:0000704	TEX11 Hsap
entrez:100131069	SO:0000704	LOC100131069 Hsap
entrez:84889	SO:0000704	SLC7A3 Hsap
entrez:105373245	SO:0000704	LOC105373245 Hsap
entrez:653658	SO:0000704	RPS23P8 Hsap
entrez:100287868	SO:0000704	NUTF2P7 Hsap
entrez:100132415	SO:0000704	SOCS5P4 Hsap
entrez:29934	SO:0000704	SNX12 Hsap
entrez:4303	SO:0000704	FOXO4 Hsap
entrez:158830	SO:0000704	CXorf65 Hsap
entrez:3561	SO:0000704	IL2RG Hsap
entrez:9968	SO:0000704	MED12 Hsap
entrez:105373246	SO:0000704	LOC105373246 Hsap
entrez:54413	SO:0000704	NLGN3 Hsap
entrez:2705	SO:0000704	GJB1 Hsap
entrez:9203	SO:0000704	ZMYM3 Hsap
entrez:105373247	SO:0000704	LOC105373247 Hsap
entrez:4841	SO:0000704	NONO Hsap
entrez:26548	SO:0000704	ITGB1BP2 Hsap
entrez:100131556	SO:0000704	LOC100131556 Hsap
entrez:105373248	SO:0000704	LOC105373248 Hsap
entrez:392489	SO:0000704	LOC392489 Hsap
entrez:6872	SO:0000704	TAF1 Hsap
entrez:100420758	SO:0000704	LOC100420758 Hsap
entrez:27160	SO:0000704	INGX Hsap
entrez:100420759	SO:0000704	LOC100420759 Hsap
entrez:8473	SO:0000704	OGT Hsap
entrez:93953	SO:0000704	ACRC Hsap
entrez:2833	SO:0000704	CXCR3 Hsap
entrez:100129291	SO:0000704	LOC100129291 Hsap
entrez:101059915	SO:0000704	LOC101059915 Hsap
entrez:441501	SO:0000704	LINC00891 Hsap
entrez:100130361	SO:0000704	CXorf49 Hsap
entrez:100132994	SO:0000704	CXorf49B Hsap
entrez:100132741	SO:0000704	LOC100132741 Hsap
entrez:100289206	SO:0000704	LOC100289206 Hsap
entrez:340527	SO:0000704	NHSL2 Hsap
entrez:441502	SO:0000704	RPS26P11 Hsap
entrez:340526	SO:0000704	RGAG4 Hsap
entrez:392490	SO:0000704	FLJ44635 Hsap
entrez:5303	SO:0000704	PIN4 Hsap
entrez:54821	SO:0000704	ERCC6L Hsap
entrez:6191	SO:0000704	RPS4X Hsap
entrez:4435	SO:0000704	CITED1 Hsap
entrez:105373250	SO:0000704	LOC105373250 Hsap
entrez:55869	SO:0000704	HDAC8 Hsap
entrez:5255	SO:0000704	PHKA1 Hsap
entrez:100499496	SO:0000704	LOC100499496 Hsap
entrez:101928259	SO:0000704	LOC101928259 Hsap
entrez:645938	SO:0000704	LOC645938 Hsap
entrez:653687	SO:0000704	FAM226B Hsap
entrez:728656	SO:0000704	DMRTC1B Hsap
entrez:100132304	SO:0000704	LOC100132304 Hsap
entrez:63947	SO:0000704	DMRTC1 Hsap
entrez:100129407	SO:0000704	LINC00684 Hsap
entrez:203429	SO:0000704	FAM226A Hsap
entrez:101928345	SO:0000704	PABPC1L2B-AS1 Hsap
entrez:645974	SO:0000704	PABPC1L2B Hsap
entrez:340529	SO:0000704	PABPC1L2A Hsap
entrez:101928380	SO:0000704	LOC101928380 Hsap
entrez:645996	SO:0000704	NAP1L6 Hsap
entrez:4674	SO:0000704	NAP1L2 Hsap
entrez:100129272	SO:0000704	TOMM20P4 Hsap
entrez:100128738	SO:0000704	LOC100128738 Hsap
entrez:646016	SO:0000704	YWHAZP8 Hsap
entrez:1046	SO:0000704	CDX4 Hsap
entrez:100873878	SO:0000704	MORF4L1P6 Hsap
entrez:139201	SO:0000704	MAP2K4P1 Hsap
entrez:100271145	SO:0000704	RPL7P53 Hsap
entrez:53344	SO:0000704	CHIC1 Hsap
entrez:389873	SO:0000704	SEPHS1P4 Hsap
entrez:9383	SO:0000704	TSIX Hsap
entrez:7503	SO:0000704	XIST Hsap
entrez:406875	SO:0000704	FXYD6P3 Hsap
entrez:554203	SO:0000704	JPX Hsap
entrez:100302692	SO:0000704	FTX Hsap
entrez:3924	SO:0000704	RPSAP14 Hsap
entrez:101928425	SO:0000704	LOC101928425 Hsap
entrez:260337	SO:0000704	UHRF2P1 Hsap
entrez:100133180	SO:0000704	DDX3P1 Hsap
entrez:100874489	SO:0000704	DDX3P2 Hsap
entrez:7683	SO:0000704	MKRN5P Hsap
entrez:100288307	SO:0000704	USMG5P1 Hsap
entrez:347359	SO:0000704	BMP2KL Hsap
entrez:646080	SO:0000704	RAB11FIP1P1 Hsap
entrez:693122	SO:0000704	MIR421 Hsap
entrez:100126317	SO:0000704	MIR374B Hsap
entrez:100500807	SO:0000704	MIR374C Hsap
entrez:664614	SO:0000704	MIR545 Hsap
entrez:442919	SO:0000704	MIR374A Hsap
entrez:389874	SO:0000704	ZCCHC13 Hsap
entrez:727681	SO:0000704	LOC727681 Hsap
entrez:392497	SO:0000704	RPS6P26 Hsap
entrez:728748	SO:0000704	PRKRIRP1 Hsap
entrez:646108	SO:0000704	RPS7P14 Hsap
entrez:105373252	SO:0000704	LOC105373252 Hsap
entrez:6567	SO:0000704	SLC16A2 Hsap
entrez:100131983	SO:0000704	HNRNPA1P25 Hsap
entrez:26978	SO:0000704	PABPC1P3 Hsap
entrez:51132	SO:0000704	RLIM Hsap
entrez:340533	SO:0000704	KIAA2022 Hsap
entrez:22	SO:0000704	ABCB7 Hsap
entrez:105373253	SO:0000704	LOC105373253 Hsap
entrez:139596	SO:0000704	UPRT Hsap
entrez:646127	SO:0000704	LOC646127 Hsap
entrez:158866	SO:0000704	ZDHHC15 Hsap
entrez:728782	SO:0000704	RPL21P134 Hsap
entrez:100874220	SO:0000704	PCNPP4 Hsap
entrez:286494	SO:0000704	BRAFP1 Hsap
entrez:286495	SO:0000704	TTC3P1 Hsap
entrez:139599	SO:0000704	MAGEE2 Hsap
entrez:100132322	SO:0000704	SAR1AP4 Hsap
entrez:641378	SO:0000704	LOC641378 Hsap
entrez:105373256	SO:0000704	LOC105373256 Hsap
entrez:51260	SO:0000704	PBDC1 Hsap
entrez:100216356	SO:0000704	LOC100216356 Hsap
entrez:100533728	SO:0000704	LOC100533728 Hsap
entrez:3947	SO:0000704	LDHBP2 Hsap
entrez:57692	SO:0000704	MAGEE1 Hsap
entrez:100873559	SO:0000704	RNA5SP508 Hsap
entrez:646193	SO:0000704	TRAPPC13P1 Hsap
entrez:101928469	SO:0000704	MIR325HG Hsap
entrez:494333	SO:0000704	MIR384 Hsap
entrez:442899	SO:0000704	MIR325 Hsap
entrez:100873560	SO:0000704	RNA5SP509 Hsap
entrez:105373254	SO:0000704	LOC105373254 Hsap
entrez:100130843	SO:0000704	LOC100130843 Hsap
entrez:8823	SO:0000704	FGF16 Hsap
entrez:546	SO:0000704	ATRX Hsap
entrez:100873958	SO:0000704	FABP5P15 Hsap
entrez:84061	SO:0000704	MAGT1 Hsap
entrez:1349	SO:0000704	COX7B Hsap
entrez:538	SO:0000704	ATP7A Hsap
entrez:101241901	SO:0000704	LOC101241901 Hsap
entrez:441531	SO:0000704	PGAM4 Hsap
entrez:5230	SO:0000704	PGK1 Hsap
entrez:51616	SO:0000704	TAF9B Hsap
entrez:100421340	SO:0000704	FNDC3CP Hsap
entrez:10800	SO:0000704	CYSLTR1 Hsap
entrez:100874447	SO:0000704	HMGN1P34 Hsap
entrez:203430	SO:0000704	ZCCHC5 Hsap
entrez:100421601	SO:0000704	PPATP2 Hsap
entrez:2846	SO:0000704	LPAR4 Hsap
entrez:100271146	SO:0000704	RPL7P54 Hsap
entrez:100422932	SO:0000704	MIR4328 Hsap
entrez:27334	SO:0000704	P2RY10 Hsap
entrez:449518	SO:0000704	P2RY10P2 Hsap
entrez:84636	SO:0000704	GPR174 Hsap
entrez:347363	SO:0000704	KIF4CP Hsap
entrez:9452	SO:0000704	ITM2A Hsap
entrez:100420760	SO:0000704	LOC100420760 Hsap
entrez:105373282	SO:0000704	LOC105373282 Hsap
entrez:50945	SO:0000704	TBX22 Hsap
entrez:101060146	SO:0000704	CHMP1B2P Hsap
entrez:169966	SO:0000704	FAM46D Hsap
entrez:727874	SO:0000704	LOC727874 Hsap
entrez:642546	SO:0000704	HK2P1 Hsap
entrez:254065	SO:0000704	BRWD3 Hsap
entrez:100422286	SO:0000704	LOC100422286 Hsap
entrez:105373283	SO:0000704	LOC105373283 Hsap
entrez:642585	SO:0000704	VDAC1P1 Hsap
entrez:79366	SO:0000704	HMGN5 Hsap
entrez:6451	SO:0000704	SH3BGRL Hsap
entrez:100422471	SO:0000704	LOC100422471 Hsap
entrez:105373284	SO:0000704	LOC105373284 Hsap
entrez:105373285	SO:0000704	LOC105373285 Hsap
entrez:100129843	SO:0000704	LOC100129843 Hsap
entrez:105373286	SO:0000704	LOC105373286 Hsap
entrez:100130922	SO:0000704	RPL22P22 Hsap
entrez:105373287	SO:0000704	LOC105373287 Hsap
entrez:105373288	SO:0000704	LOC105373288 Hsap
entrez:266683	SO:0000704	LOC266683 Hsap
entrez:5456	SO:0000704	POU3F4 Hsap
entrez:101060113	SO:0000704	LOC101060113 Hsap
entrez:648283	SO:0000704	TERF1P4 Hsap
entrez:1538	SO:0000704	CYLC1 Hsap
entrez:27330	SO:0000704	RPS6KA6 Hsap
entrez:100302191	SO:0000704	MIR548I4 Hsap
entrez:139324	SO:0000704	HDX Hsap
entrez:100499435	SO:0000704	TEX16P Hsap
entrez:642869	SO:0000704	SETP4 Hsap
entrez:100131816	SO:0000704	UBE2DNL Hsap
entrez:139322	SO:0000704	APOOL Hsap
entrez:340562	SO:0000704	SATL1 Hsap
entrez:105369163	SO:0000704	LOC105369163 Hsap
entrez:101928128	SO:0000704	LOC101928128 Hsap
entrez:7552	SO:0000704	ZNF711 Hsap
entrez:79983	SO:0000704	POF1B Hsap
entrez:100302171	SO:0000704	MIR1321 Hsap
entrez:730792	SO:0000704	SFR1P2 Hsap
entrez:1121	SO:0000704	CHM Hsap
entrez:494323	SO:0000704	MIR361 Hsap
entrez:441505	SO:0000704	STIP1P3 Hsap
entrez:100129298	SO:0000704	TPMTP4 Hsap
entrez:117154	SO:0000704	DACH2 Hsap
entrez:100130211	SO:0000704	EEF1A1P29 Hsap
entrez:105373290	SO:0000704	LOC105373290 Hsap
entrez:100421535	SO:0000704	GEMIN8P3 Hsap
entrez:260342	SO:0000704	COPS8P1 Hsap
entrez:56062	SO:0000704	KLHL4 Hsap
entrez:220885	SO:0000704	RPSAP15 Hsap
entrez:359773	SO:0000704	MRPS22P1 Hsap
entrez:100129133	SO:0000704	LOC100129133 Hsap
entrez:53338	SO:0000704	CAPZA1P Hsap
entrez:53336	SO:0000704	CPXCR1 Hsap
entrez:100499485	SO:0000704	SRIP2 Hsap
entrez:102724150	SO:0000704	LOC102724150 Hsap
entrez:90316	SO:0000704	TGIF2LX Hsap
entrez:100130134	SO:0000704	LOC100130134 Hsap
entrez:254700	SO:0000704	USP12PX Hsap
entrez:100419788	SO:0000704	RNF19BPX Hsap
entrez:105373292	SO:0000704	LOC105373292 Hsap
entrez:100131981	SO:0000704	UBE2V1P9 Hsap
entrez:102724167	SO:0000704	PABPC5-AS1 Hsap
entrez:100287033	SO:0000704	LOC100287033 Hsap
entrez:140886	SO:0000704	PABPC5 Hsap
entrez:100132591	SO:0000704	SERBP1P4 Hsap
entrez:105373293	SO:0000704	LOC105373293 Hsap
entrez:27328	SO:0000704	PCDH11X Hsap
entrez:100310838	SO:0000704	VDAC1P3 Hsap
entrez:100421533	SO:0000704	EIF4A1P10 Hsap
entrez:3876	SO:0000704	KRT18P11 Hsap
entrez:100873884	SO:0000704	SNX3P1X Hsap
entrez:392501	SO:0000704	RPL26P36 Hsap
entrez:401602	SO:0000704	LOC401602 Hsap
entrez:643310	SO:0000704	ST13P18 Hsap
entrez:100131340	SO:0000704	LOC100131340 Hsap
entrez:100271147	SO:0000704	RPL7P55 Hsap
entrez:4675	SO:0000704	NAP1L3 Hsap
entrez:286499	SO:0000704	FAM133A Hsap
entrez:643371	SO:0000704	LOC643371 Hsap
entrez:780816	SO:0000704	PAICSP7 Hsap
entrez:100128456	SO:0000704	CCNB1IP1P3 Hsap
entrez:100313772	SO:0000704	MIR548M Hsap
entrez:802	SO:0000704	CALM1P1 Hsap
entrez:100873561	SO:0000704	RNA5SP510 Hsap
entrez:100129001	SO:0000704	LOC100129001 Hsap
entrez:100128595	SO:0000704	HNRNPDLP1 Hsap
entrez:100130435	SO:0000704	RPS7P13 Hsap
entrez:100420872	SO:0000704	LOC100420872 Hsap
entrez:648927	SO:0000704	LOC648927 Hsap
entrez:101928508	SO:0000704	LOC101928508 Hsap
entrez:100271402	SO:0000704	RPS29P28 Hsap
entrez:643486	SO:0000704	BRDTP1 Hsap
entrez:105373294	SO:0000704	LOC105373294 Hsap
entrez:105373295	SO:0000704	LOC105373295 Hsap
entrez:105373296	SO:0000704	LOC105373296 Hsap
entrez:100130500	SO:0000704	LOC100130500 Hsap
entrez:1730	SO:0000704	DIAPH2 Hsap
entrez:29935	SO:0000704	RPA4 Hsap
entrez:100422431	SO:0000704	LOC100422431 Hsap
entrez:10824	SO:0000704	DIAPH2-AS1 Hsap
